
Initial statistics: 100 variables; iteration 0; function evaluation 0; phase 1
Function value 2.8962372e+04; maximum gradient component mag -7.3722e+05
 13 -0.04027  1.19558e+00 | 14 -0.16284 -2.42285e+00 | 15 -1.97263 -1.32604e+01
 16 -0.93068  6.58328e-07 | 17 -0.93133  8.27483e-07 | 18 -1.46837  2.05767e-01
 19  0.15017 -2.88133e+01 | 20  0.19162  2.42392e+00 | 21  0.19393  1.94552e+01
 22  0.17650 -4.22064e+00 | 23  0.16499  4.59568e+00 | 24  0.16369 -1.58923e+00
 25  0.15987  4.96510e+00 | 26  0.15549  4.66406e+00 | 27  0.15097 -1.29916e+00
 28  0.15030  1.16025e+01 | 29  0.14204  7.85224e+01 | 30  0.11532  5.30743e+01
 31  0.11049  9.39162e+01 | 32  0.07418 -2.03281e+01 | 33  0.02602 -3.44060e+01
 34 -2.05519 -9.40682e+01 | 35 -0.05911 -9.76749e+00 | 36 -0.27945 -3.90052e+00
 37  0.12545 -1.03116e+02 | 38  0.11269 -6.65661e+01 | 39  0.05439 -2.95020e+01
 40  0.12938 -1.90491e+02 | 41 -0.01144 -8.21981e+01 | 42  0.05351 -1.16802e+02
 43  0.10077 -1.33121e+02 | 44  0.05650 -3.98877e+01 | 45  0.00966  1.24286e+01
 46  0.15547  7.41449e+01 | 47 -0.03019  3.69851e+01 | 48  0.01561  4.81013e+01
 49 -0.19070  1.65502e+01 | 50 -0.02742  5.31522e+01 | 51  0.06679  6.45150e+01
 52  0.02637  3.39702e+01 | 53 -0.08894  8.88167e+00 | 54 -0.28901  1.08562e+00
 55 -0.19535  5.78558e+00 | 56  0.08833 -1.40323e+01 | 57 -0.13031  1.78194e+01
 58 -0.08211  5.56172e+01 | 59 -0.12324  4.97232e+01 | 60 -0.17685  5.91646e+01
 61 -0.14019  6.09250e+01 | 62  0.00699  7.49391e+01 | 63  0.09648  8.33012e+01
 64  0.11676  2.70919e+01 | 65  0.26351  1.35234e+01 | 66 -1.97173  1.19816e+02
 67  0.04268 -1.32722e+02 | 68  0.03220 -5.36378e+01 | 69  0.17194 -3.19543e+01
 70  0.00580 -9.81438e+00 | 71  0.05932 -5.25564e+01 | 72  0.06246 -3.85503e+01
 73  0.01694 -5.76406e+01 | 74 -0.06910 -3.17214e+00 | 75 -0.06220  3.11378e+01
 76 -0.11115  4.45874e+00 | 77 -0.09828 -3.06399e+00 | 78  0.01120  3.59732e+01
 79  0.09615  5.37868e+01 | 80  0.09034  1.44661e+01 | 81  0.09560  2.22151e+01
 82 -0.04936  2.57015e+01 | 83 -0.11349 -1.80996e+00 | 84  0.05189  4.99203e+01
 85  0.03832 -3.57612e+01 | 86 -0.14356  8.03619e+00 | 87 -0.14164  2.40895e+00
 88 -0.01413 -4.68622e-01 | 89 -0.10403  2.59963e+01 | 90  0.01429  8.86944e+01
 91  0.00637  4.65060e+01 | 92  0.13446  1.51917e+02 | 93  0.11677  7.08759e+01
 94 -0.10848 -9.05567e+00 | 95  0.00000  0.00000e+00 | 96  0.00000  0.00000e+00
 97  0.00000  0.00000e+00 | 98  0.00000  0.00000e+00 | 99  0.00000  0.00000e+00
100  0.00000  0.00000e+00 |101  0.00000  0.00000e+00 |102  0.00000  0.00000e+00
103  0.00000  0.00000e+00 |104  0.00000  0.00000e+00 |105  0.00000  0.00000e+00
106  0.00000  0.00000e+00 |107  0.00000  0.00000e+00 |108  0.00000  0.00000e+00
109  0.00000  0.00000e+00 |110  0.00000  0.00000e+00 |111  0.00000  0.00000e+00
112  0.00000  0.00000e+00 |113  0.00000  0.00000e+00 |114  0.00000  0.00000e+00
115  0.00000  0.00000e+00 |116  0.00000  0.00000e+00 |117  0.00000  0.00000e+00
118  0.00000  0.00000e+00 |119  0.00000  0.00000e+00 |120  0.00000  0.00000e+00
121  0.00000  0.00000e+00 |122  0.00000  0.00000e+00 |123  0.00000  0.00000e+00
124  0.02798 -3.81119e+03 |125  0.05599 -1.59958e+02 |126  0.05665  3.00809e+02
127  0.01817  1.71881e+02 |128  0.02619  2.79676e+02 |129  0.01016  3.20358e+02
130 -0.01543  3.61104e+01 |131  0.01358  2.76894e+01 |132 -0.01904  8.90515e+01
133 -0.00611 -6.28025e+01 |134  0.02962 -7.82199e+01 |135  0.04063 -1.12773e+02
136  0.01037 -4.54305e+01 |137 -0.01512 -1.63774e+02 |138 -0.02547  4.51686e+01
139 -0.25051  6.26757e+01 |140 -0.06067  1.07683e+02 |141 -0.08023  3.70342e+01
142 -0.09881  2.11907e+01 |143 -0.03700  2.41994e+01 |144 -0.03702 -4.73111e+01
145 -0.06996 -1.01730e+02 |146  0.01113 -2.92698e+02 |147  0.00132 -3.36819e+02
148 -0.00530 -1.19486e+02 |149  0.04073 -6.50104e+00 |150 -0.07212  6.00269e+01
151 -0.03698  5.74232e+01 |152 -0.11510  8.00198e+01 |153  1.12641 -1.52018e+01
154  0.07072  9.56679e+01 |155  0.07387  3.53990e+00 |156 -0.68288 -3.22879e+01
157 -0.73625 -7.51291e+01 |158  0.06019  1.05851e+02 |159 -0.18291 -2.13671e+01
160 -0.18480  1.74030e+02 |161 -0.15178  1.28264e+02 |162  0.01739 -1.31907e+01
163 -0.03163 -8.35658e+00 |164 -0.01354  3.39926e+01 |165 -0.01144 -1.70263e+01
166  0.10152 -4.97897e+00 |167  0.13447  1.81002e+01 |168  0.01567 -2.53149e+01
169 -0.02644 -5.57222e+01 |170 -0.02772  9.12935e+00 |171 -0.02114 -1.72021e+01
172 -0.02826 -1.12768e+02 |173 -0.01675  6.69185e+00 |174  0.04249  4.89290e+00
175  0.00987  2.15354e-01 |176 -0.01208  3.75359e+01 |177 -0.00470 -3.96621e+01
178  0.03976 -2.76238e+01 |179  0.02373  8.08959e+00 |180  0.03564 -4.02533e+01
181 -0.00767  6.34442e+01 |182 -0.06246 -9.69601e+00 |183 -0.07549 -1.23164e+02
184 -0.08049 -1.95733e+01 |185 -0.03451 -5.90029e+01 |186  0.00332 -8.81583e+01
187  0.64409 -5.26268e+00 |188 -0.00360  2.87502e+02 |189 -0.83288  1.09233e+02
190  0.28096  6.56578e+01 |191 -0.92448 -7.23292e+01 |
191 variables; iteration 220; function evaluation 258; phase 2
Function value 9.3302234e+02; maximum gradient component mag -3.8042e+03
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1  0.28776 -8.62615e+01 |  2  0.26345 -9.22028e+01 |  3  0.27798 -2.31403e+01
  4  0.24027 -7.28578e+01 |  5  0.23133 -3.37664e+01 |  6  0.23423 -3.54316e+01
  7  0.20024 -4.68511e+01 |  8  0.18238 -1.49397e+01 |  9  0.15983 -3.32698e+01
 10  0.07684 -6.05779e+01 | 11  0.11004  2.29308e+01 | 12  0.03143  7.90908e+00
 13 -0.04393 -8.65606e-02 | 14 -0.39246 -2.36995e+00 | 15 -1.86232  1.04327e-01
 16 -0.93070  2.56612e-07 | 17 -0.93137  4.38290e-07 | 18 -1.71962  1.93372e-01
 19  0.17479 -2.41959e+01 | 20  0.19642 -1.20183e+01 | 21  0.20073 -1.53711e+00
 22  0.19393  1.16115e+00 | 23  0.17442 -7.13218e+00 | 24  0.17648 -3.13132e+00
 25  0.16674 -1.37603e+01 | 26  0.16556 -5.22911e-03 | 27  0.15574 -1.98988e+01
 28  0.15080 -2.03649e+01 | 29  0.14481 -1.08866e+01 | 30  0.12062 -5.15778e+01
 31  0.10590 -2.46697e+01 | 32  0.09480  1.03830e+01 | 33  0.06880  2.35675e+01
 34 -2.02022 -4.26244e+00 | 35 -0.01928  3.84776e+00 | 36 -0.28956 -3.89137e+00
 37  0.11795  8.60022e+01 | 38  0.16132  1.16407e+02 | 39  0.00656  2.27110e+01
 40  0.17037  2.02192e+00 | 41 -0.00909 -3.58078e+01 | 42  0.04216 -5.39262e+01
 43  0.15269 -4.57740e+00 | 44  0.06249  7.33726e+00 | 45  0.05739  2.30273e+01
 46  0.16594  6.41045e+01 | 47 -0.10515 -2.26850e+01 | 48  0.11075  7.08017e+01
 49 -0.12250 -1.18500e+01 | 50 -0.01875 -2.61767e+01 | 51  0.06947 -7.61983e+01
 52  0.08424 -6.25451e+01 | 53 -0.10214 -4.49147e+01 | 54 -0.23654 -2.38355e+01
 55 -0.20774 -2.38750e+01 | 56  0.15842  7.92940e+01 | 57 -0.12101 -8.66480e+00
 58 -0.20132 -2.50049e+01 | 59 -0.03736  1.43828e+01 | 60 -0.26889 -2.11001e+01
 61 -0.24001 -2.56239e+01 | 62  0.08079 -1.00855e+01 | 63  0.08325 -3.25035e+01
 64  0.12599 -3.03885e+01 | 65  0.00113 -2.79616e+01 | 66 -2.07527  2.41336e+00
 67  0.00387  7.89295e+00 | 68  0.01282 -1.47297e+01 | 69  0.16922  6.56138e+01
 70  0.01663  2.58983e+01 | 71  0.05818 -1.36664e+01 | 72  0.05802 -3.15404e+01
 73  0.01765 -3.43306e+01 | 74 -0.11204 -1.24697e+01 | 75 -0.09486 -8.58276e+00
 76 -0.09663 -8.65033e+00 | 77 -0.08574 -5.10559e+00 | 78 -0.01234 -4.60494e+00
 79  0.05830 -2.04919e+01 | 80  0.07028  9.95727e+00 | 81  0.08485 -6.09885e+00
 82 -0.07352 -2.14899e+01 | 83 -0.07885 -2.67027e+01 | 84  0.02183 -2.98635e+01
 85  0.05482  1.17427e+00 | 86 -0.19606 -1.33192e+01 | 87 -0.15414 -8.50010e+00
 88 -0.00220 -1.62706e+00 | 89 -0.05821  1.65139e+01 | 90 -0.00368  2.13004e+01
 91  0.01241 -1.12105e+01 | 92  0.12562  2.39981e+01 | 93  0.11061  6.27728e+00
 94  0.01122 -2.21140e+01 | 95  0.00000  0.00000e+00 | 96  0.00000  0.00000e+00
 97  0.00000  0.00000e+00 | 98  0.00000  0.00000e+00 | 99  0.00000  0.00000e+00
100  0.00000  0.00000e+00 |101  0.00000  0.00000e+00 |102  0.00000  0.00000e+00
103  0.00000  0.00000e+00 |104  0.00000  0.00000e+00 |105  0.00000  0.00000e+00
106  0.00000  0.00000e+00 |107  0.00000  0.00000e+00 |108  0.00000  0.00000e+00
109  0.00000  0.00000e+00 |110  0.00000  0.00000e+00 |111  0.00000  0.00000e+00
112  0.00000  0.00000e+00 |113  0.00000  0.00000e+00 |114  0.00000  0.00000e+00
115  0.00000  0.00000e+00 |116  0.00000  0.00000e+00 |117  0.00000  0.00000e+00
118  0.00000  0.00000e+00 |119  0.00000  0.00000e+00 |120  0.00000  0.00000e+00
121  0.00000  0.00000e+00 |122  0.00000  0.00000e+00 |123  0.00000  0.00000e+00
124  0.03652 -3.80415e+03 |125  0.07226 -2.41909e+02 |126  0.05611 -1.87825e+01
127  0.01878  3.36360e+01 |128  0.03070  1.10227e+02 |129  0.00695 -2.14465e+01
130 -0.00376 -3.50868e+01 |131  0.01673 -1.12946e+02 |132 -0.02490 -3.62191e+01
133 -0.00302 -5.18471e+01 |134  0.02782 -7.71627e+01 |135  0.04457 -1.83966e+02
136  0.01226  1.49631e+01 |137 -0.00556  2.01881e+01 |138 -0.03150  1.06554e+02
139 -0.18440  4.58611e+01 |140 -0.06914  2.72701e+01 |141 -0.07504 -1.17820e+02
142 -0.09305 -6.62650e+01 |143 -0.03122 -6.83051e+01 |144 -0.03813 -8.90375e+01
145 -0.07785 -6.88733e+01 |146  0.00283 -2.06711e+02 |147  0.00371 -8.58064e+01
148 -0.00745  1.59332e+01 |149  0.04075  2.76316e+01 |150 -0.05759  4.39038e+01
151 -0.03722  3.83802e+01 |152 -0.12325  3.12035e+01 |153  1.39124 -2.03133e+01
154  0.09136  5.75592e+02 |155  0.08881 -2.84433e+00 |156 -0.67681 -2.49264e+01
157 -0.73413 -9.47897e+01 |158  0.03973 -3.97489e+02 |159 -0.13803  3.21823e+01
160 -0.17832 -5.44196e+01 |161 -0.15473  1.92802e+01 |162  0.01977  3.36723e+00
163 -0.02367 -5.28874e+01 |164 -0.00412 -1.44633e+01 |165 -0.00112 -2.80940e+01
166  0.12476  9.52075e+00 |167  0.14652  1.55461e+00 |168  0.02167 -3.53711e+01
169 -0.01619  2.51868e+01 |170 -0.01438 -2.07207e+01 |171 -0.00501 -3.39798e+01
172 -0.01609 -3.09740e+01 |173 -0.01056  5.43850e-01 |174  0.04582 -2.79486e+00
175  0.01328  1.11768e+00 |176 -0.00319  3.28004e+00 |177 -0.00163  2.73240e+01
178  0.04860 -1.62160e+00 |179  0.03928 -6.20630e+00 |180  0.04268 -1.97803e+01
181 -0.00149 -3.77756e+00 |182 -0.04548  3.52759e+01 |183 -0.06632 -1.01688e+02
184 -0.08019 -3.64150e+01 |185 -0.03157  2.09936e+00 |186  0.00906 -3.47627e+01
187  0.27899  2.82700e+00 |188 -0.00506  6.34513e+02 |189 -0.82862  6.68804e+02
190  0.28939 -4.24632e+01 |191 -0.92309 -6.77792e+02 |
191 variables; iteration 240; function evaluation 278; phase 2
Function value 9.1896821e+02; maximum gradient component mag 7.9517e+02
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1  0.29834  3.87213e+01 |  2  0.27404 -1.88690e+01 |  3  0.27877 -4.14749e+00
  4  0.25632 -1.96853e+01 |  5  0.23811 -1.93435e+01 |  6  0.24030 -1.52528e+01
  7  0.20999 -7.62482e+00 |  8  0.18263 -8.55998e+00 |  9  0.16407 -2.66563e+01
 10  0.08662 -6.09580e+01 | 11  0.10045 -1.11817e+01 | 12  0.01611  1.63752e-01
 13 -0.03553  1.41378e+00 | 14 -0.02340  6.83607e+00 | 15 -1.75513  5.49598e-01
 16 -0.93074  4.84338e-07 | 17 -0.93144  6.71724e-07 | 18 -1.77812 -2.32125e-02
 19  0.22338  1.79029e+00 | 20  0.22139  5.59257e+00 | 21  0.21396  3.53507e+00
 22  0.20229 -2.21793e-01 | 23  0.18636 -1.05009e+00 | 24  0.18537 -1.65307e+00
 25  0.17864  2.38227e+00 | 26  0.17081 -9.09936e-01 | 27  0.16543  3.24501e+00
 28  0.15685 -6.16335e+00 | 29  0.14806 -2.94104e+00 | 30  0.12779 -2.02421e+01
 31  0.10843 -1.71408e+01 | 32  0.09139 -2.45546e+00 | 33  0.06134  4.83303e+00
 34 -2.02126 -3.79182e+00 | 35 -0.03080 -2.03695e+00 | 36 -0.06812  2.83917e+00
 37  0.10779  3.77668e+01 | 38  0.18566  2.31753e+01 | 39 -0.01894  2.21753e+00
 40  0.19538 -5.03255e+01 | 41 -0.01756  1.56519e+00 | 42  0.08074 -1.50273e+01
 43  0.16666 -3.47265e+01 | 44  0.08901 -2.86450e+01 | 45  0.06020 -1.09921e+01
 46  0.18889  6.76401e+00 | 47 -0.08961  8.43430e+00 | 48  0.12650  3.23086e+01
 49 -0.13054  1.88037e+01 | 50 -0.02296  1.04799e+00 | 51  0.13109 -9.24688e+00
 52  0.09332 -6.33101e+00 | 53 -0.06867 -1.00377e+00 | 54 -0.30734  1.00612e+01
 55 -0.20556  8.47904e+00 | 56  0.19499 -5.26277e+01 | 57 -0.15916  6.26162e+00
 58 -0.15998  7.32476e+00 | 59  0.01531  1.11216e+01 | 60 -0.34350  9.48537e+00
 61 -0.29182  1.11458e+01 | 62  0.11065  5.13458e+00 | 63  0.10432  2.26449e+00
 64  0.12899  1.22566e+01 | 65 -0.19399  1.71293e+01 | 66 -2.08665 -1.05971e+01
 67  0.02019  4.06984e+01 | 68  0.00339 -2.29700e+00 | 69  0.16834 -1.46739e+01
 70  0.01710  8.24129e+00 | 71  0.06168 -5.40855e+00 | 72  0.05068 -5.34186e-01
 73  0.01863 -8.96432e-01 | 74 -0.10606 -3.66820e+00 | 75 -0.10385 -6.06392e+00
 76 -0.09947 -1.01925e+00 | 77 -0.09819 -3.68405e+00 | 78 -0.01386  8.30790e+00
 79  0.08022  1.52460e+01 | 80  0.06701  6.75489e+00 | 81  0.07723 -2.62301e+00
 82 -0.07706 -3.61014e-01 | 83 -0.06178  2.39632e+00 | 84  0.03168 -9.08303e+00
 85  0.05063 -2.09610e+01 | 86 -0.19642 -2.31574e+00 | 87 -0.15869 -2.59774e+00
 88  0.00832 -3.90363e+00 | 89 -0.08753 -1.32247e+00 | 90  0.01422  6.82998e+00
 91  0.03448 -3.66124e+00 | 92  0.12047 -1.09078e+01 | 93  0.10801 -4.09372e+00
 94 -0.01891  1.11810e+00 | 95  0.00000  0.00000e+00 | 96  0.00000  0.00000e+00
 97  0.00000  0.00000e+00 | 98  0.00000  0.00000e+00 | 99  0.00000  0.00000e+00
100  0.00000  0.00000e+00 |101  0.00000  0.00000e+00 |102  0.00000  0.00000e+00
103  0.00000  0.00000e+00 |104  0.00000  0.00000e+00 |105  0.00000  0.00000e+00
106  0.00000  0.00000e+00 |107  0.00000  0.00000e+00 |108  0.00000  0.00000e+00
109  0.00000  0.00000e+00 |110  0.00000  0.00000e+00 |111  0.00000  0.00000e+00
112  0.00000  0.00000e+00 |113  0.00000  0.00000e+00 |114  0.00000  0.00000e+00
115  0.00000  0.00000e+00 |116  0.00000  0.00000e+00 |117  0.00000  0.00000e+00
118  0.00000  0.00000e+00 |119  0.00000  0.00000e+00 |120  0.00000  0.00000e+00
121  0.00000  0.00000e+00 |122  0.00000  0.00000e+00 |123  0.00000  0.00000e+00
124  0.04185  7.95173e+02 |125  0.07986 -6.12171e+01 |126  0.06063  7.50212e+00
127  0.02599 -2.16190e+01 |128  0.03560 -9.72750e+00 |129  0.01770  3.44245e+01
130  0.00348  2.76209e+01 |131  0.02404  3.11072e+01 |132 -0.01887 -1.07625e+01
133  0.00333 -3.10528e+01 |134  0.03279 -7.87917e+01 |135  0.04641 -4.24413e+01
136  0.01671 -1.46084e-01 |137  0.00848 -8.85552e+00 |138 -0.01674  2.38003e+01
139 -0.19552 -2.28563e+01 |140 -0.07388  2.23194e+01 |141 -0.07181  3.71715e+01
142 -0.08737  1.12239e+01 |143 -0.02402  2.56768e+01 |144 -0.03378  3.33246e+00
145 -0.07378 -1.91953e+01 |146  0.00755 -3.12025e+01 |147  0.00431 -2.80104e+01
148 -0.00372  1.15437e+00 |149  0.04697 -8.32634e+00 |150 -0.04650 -2.05958e+01
151 -0.03398 -2.39356e+01 |152 -0.11668 -2.23180e+01 |153  1.59619  1.80163e+01
154  0.09783 -5.23067e+01 |155  0.09908  1.38967e+00 |156 -0.67367  5.45943e-01
157 -0.73272  2.29955e+00 |158  0.01929  1.11485e+02 |159 -0.11222  2.30445e+01
160 -0.15213 -1.50005e+01 |161 -0.13890 -2.93691e+01 |162  0.02704  8.77330e+00
163 -0.01274  1.59241e+01 |164  0.00865 -7.88122e+00 |165  0.01447  8.15888e+00
166  0.13148 -7.98709e+00 |167  0.15081 -1.65568e+00 |168  0.03242 -2.50064e+00
169 -0.00566  2.50706e+00 |170 -0.00650 -3.11502e+00 |171 -0.00137 -9.28960e+00
172 -0.00342 -1.42894e+01 |173  0.00436 -8.97772e+00 |174  0.05606 -1.65270e+01
175  0.02288 -5.45662e+00 |176  0.00750 -7.14351e+00 |177  0.01334  8.94957e+00
178  0.06231  1.93668e+00 |179  0.05133  1.63515e-01 |180  0.05010 -4.10129e-02
181  0.00835  2.75429e+00 |182 -0.04171  1.00766e+01 |183 -0.06246 -2.99446e+01
184 -0.06763 -6.51872e-02 |185 -0.01819 -4.51304e+00 |186  0.02084  1.24563e+01
187 -0.04156 -6.60561e+00 |188 -0.00391 -1.31737e+02 |189 -0.83087  5.74596e+00
190  0.29684  5.88726e+00 |191 -0.92182 -5.89929e+01 |
191 variables; iteration 260; function evaluation 298; phase 2
Function value 9.1497304e+02; maximum gradient component mag -1.9722e+02
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1  0.29911  3.00167e+00 |  2  0.28157 -1.17484e+01 |  3  0.28143 -1.17262e+01
  4  0.26183 -4.07478e+00 |  5  0.24144 -7.40842e+00 |  6  0.24319  6.64254e+00
  7  0.21094  5.72383e+00 |  8  0.18111 -5.35378e+00 |  9  0.16122 -9.59027e+00
 10  0.11991 -1.32738e+01 | 11  0.09658 -6.44231e+00 | 12  0.02426 -1.82385e+00
 13 -0.04430 -1.10759e+00 | 14 -0.05835  2.40223e-01 | 15 -1.85126  2.21229e-01
 16 -0.93080  1.69554e-07 | 17 -0.93155  3.62175e-07 | 18 -1.77510  1.14082e-02
 19  0.23191  7.03915e+00 | 20  0.22007 -4.15840e-01 | 21  0.21680  2.88410e+00
 22  0.20518 -1.05021e+00 | 23  0.18893 -1.37893e+00 | 24  0.18837 -2.93608e-01
 25  0.18049  1.17993e+00 | 26  0.17220 -2.80385e+00 | 27  0.16599 -2.41437e+00
 28  0.15899 -3.57623e+00 | 29  0.15168 -9.16740e-01 | 30  0.13278 -3.22321e+01
 31  0.11481 -1.50950e+01 | 32  0.09194 -1.36854e+01 | 33  0.05837 -3.30705e+00
 34 -2.02018 -9.87842e-01 | 35 -0.02948 -2.39049e+00 | 36 -0.10462 -1.55874e+00
 37  0.11350  7.44473e+00 | 38  0.18934  1.83033e+01 | 39 -0.01808 -2.51041e+00
 40  0.21505 -2.59357e+00 | 41 -0.03017 -7.84706e+00 | 42  0.09663 -1.77952e+01
 43  0.16766 -2.49919e+01 | 44  0.10185 -1.44696e+01 | 45  0.06906 -4.62760e+00
 46  0.18931  1.92796e+00 | 47 -0.04048 -5.83733e+00 | 48  0.13785 -4.54145e+00
 49 -0.18994 -5.78572e+00 | 50  0.02831  4.47948e+00 | 51  0.13380  1.58441e+01
 52  0.10115  1.34357e+01 | 53 -0.04348  4.23437e+00 | 54 -0.35687 -2.31697e+00
 55 -0.23767 -5.36076e-01 | 56  0.20977  2.09851e+01 | 57 -0.14338 -3.22859e+00
 58 -0.12956 -4.80391e+00 | 59  0.03575 -9.12127e-01 | 60 -0.36914 -4.45875e+00
 61 -0.33291 -4.26646e+00 | 62  0.11610 -1.19748e+00 | 63  0.11527 -1.11308e+00
 64  0.13276  7.37741e-01 | 65 -0.31819 -1.37419e+00 | 66 -2.07653  3.90202e+00
 67  0.01063  1.04660e+01 | 68  0.01228 -3.73171e+00 | 69  0.16559  7.31168e+00
 70  0.00718 -3.89967e-01 | 71  0.05848 -5.73384e+00 | 72  0.05027 -7.24399e-01
 73  0.02088 -6.79653e+00 | 74 -0.10534 -4.91774e+00 | 75 -0.09859 -3.23148e+00
 76 -0.09928  2.15882e+00 | 77 -0.09021 -8.82815e-02 | 78 -0.01722 -3.47358e+00
 79  0.07884 -9.77876e+00 | 80  0.06382  3.57043e-02 | 81  0.07684  8.36604e+00
 82 -0.08079 -1.20615e+00 | 83 -0.07056  1.65897e+00 | 84  0.03463  1.17282e+01
 85  0.05644  1.47606e+01 | 86 -0.19597  3.85618e-01 | 87 -0.16071 -1.86097e+00
 88  0.00119 -2.73105e+00 | 89 -0.07609  8.03572e-01 | 90  0.01073 -7.98155e-01
 91  0.04218  3.51359e+00 | 92  0.12325  2.60260e+00 | 93  0.10559  1.67105e+00
 94 -0.00289 -4.08521e-01 | 95  0.00000  0.00000e+00 | 96  0.00000  0.00000e+00
 97  0.00000  0.00000e+00 | 98  0.00000  0.00000e+00 | 99  0.00000  0.00000e+00
100  0.00000  0.00000e+00 |101  0.00000  0.00000e+00 |102  0.00000  0.00000e+00
103  0.00000  0.00000e+00 |104  0.00000  0.00000e+00 |105  0.00000  0.00000e+00
106  0.00000  0.00000e+00 |107  0.00000  0.00000e+00 |108  0.00000  0.00000e+00
109  0.00000  0.00000e+00 |110  0.00000  0.00000e+00 |111  0.00000  0.00000e+00
112  0.00000  0.00000e+00 |113  0.00000  0.00000e+00 |114  0.00000  0.00000e+00
115  0.00000  0.00000e+00 |116  0.00000  0.00000e+00 |117  0.00000  0.00000e+00
118  0.00000  0.00000e+00 |119  0.00000  0.00000e+00 |120  0.00000  0.00000e+00
121  0.00000  0.00000e+00 |122  0.00000  0.00000e+00 |123  0.00000  0.00000e+00
124  0.04491 -1.97224e+02 |125  0.08569 -9.97983e+00 |126  0.06439 -2.33065e+00
127  0.03315  4.99643e+00 |128  0.03752  1.20985e+01 |129  0.01902  3.64042e+01
130  0.00644  1.78305e+01 |131  0.02520 -2.35226e+00 |132 -0.01561 -1.32482e+01
133  0.00644  7.81392e+00 |134  0.03537  3.31932e+01 |135  0.04928  2.39452e+00
136  0.01889 -1.46492e+01 |137  0.01297 -1.54243e+01 |138 -0.01410 -1.48526e+01
139 -0.17368 -2.24703e+00 |140 -0.07686 -5.43083e+01 |141 -0.07156 -3.69601e+01
142 -0.08591 -9.34314e+00 |143 -0.02097  2.88349e+00 |144 -0.03011  8.56426e+00
145 -0.07167  2.50672e+00 |146  0.00846 -1.97739e+01 |147  0.00507  9.51760e+00
148 -0.00488  1.37471e+00 |149  0.04897  3.50013e+00 |150 -0.04210  4.48457e+00
151 -0.03144  3.11297e+00 |152 -0.11706 -1.23178e-01 |153  1.69242 -1.76160e+00
154  0.10129  5.20007e+01 |155  0.10138  1.01607e-01 |156 -0.67223 -1.53361e-01
157 -0.73222 -1.22374e+00 |158  0.00826 -2.95200e+01 |159 -0.11614 -5.14646e+00
160 -0.15243 -6.62396e+00 |161 -0.13352  3.41095e+00 |162  0.03526 -1.39192e+00
163 -0.00556 -2.22986e+00 |164  0.01462  1.71638e+00 |165  0.02088 -6.89358e-01
166  0.13821  4.68097e+00 |167  0.15597  1.35410e+00 |168  0.04029  1.90926e+01
169  0.00160 -7.27905e+00 |170  0.00173 -3.58047e+00 |171  0.00647  4.99907e+00
172  0.00228 -3.62485e-01 |173  0.01137  5.98914e+00 |174  0.06439  2.07949e+00
175  0.03201 -5.51838e+00 |176  0.01465  1.09739e+01 |177  0.01763 -4.84884e+00
178  0.06999 -3.17997e+00 |179  0.06100 -4.23516e+00 |180  0.05824 -2.75715e+00
181  0.01241  5.67807e-01 |182 -0.03606  1.54282e+00 |183 -0.05720 -7.99154e+00
184 -0.06322 -8.64976e-01 |185 -0.01094  1.12050e+00 |186  0.02658 -2.77472e+00
187 -0.21471  5.94885e-01 |188 -0.00330  7.58056e-01 |189 -0.83102 -4.21563e-01
190  0.30033 -4.41589e-01 |191 -0.92119 -1.18788e+02 |
191 variables; iteration 280; function evaluation 318; phase 2
Function value 9.1447125e+02; maximum gradient component mag 1.5348e+02
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1  0.29746 -2.37622e+00 |  2  0.28191 -2.43291e+00 |  3  0.28185 -2.51463e+00
  4  0.26110 -3.66101e+00 |  5  0.24218 -2.88831e+00 |  6  0.24226 -1.19003e+00
  7  0.21017  1.53220e+00 |  8  0.18165  5.66156e-01 |  9  0.16173 -2.37530e+00
 10  0.12238 -5.90526e+00 | 11  0.09804 -5.83511e-01 | 12  0.02299 -1.79407e-01
 13 -0.03270  3.93856e-01 | 14 -0.06380  2.10303e-01 | 15 -1.86386 -3.82081e-03
 16 -0.93086  2.72603e-07 | 17 -0.93166  4.61672e-07 | 18 -1.77613 -1.50388e-03
 19  0.22230 -3.25107e+00 | 20  0.22107  2.25119e-01 | 21  0.21573 -5.88909e-03
 22  0.20596 -4.05124e-01 | 23  0.19022  3.79291e-01 | 24  0.18892  2.57008e-01
 25  0.18048 -1.87165e-01 | 26  0.17329  6.98425e-02 | 27  0.16671 -2.58129e-01
 28  0.15984 -3.57998e-01 | 29  0.15164  1.22446e+00 | 30  0.13653  1.26605e+00
 31  0.11613 -3.01125e-01 | 32  0.09439  9.81748e-01 | 33  0.05852 -9.28162e-02
 34 -2.01743  5.28734e-01 | 35 -0.02362  3.36840e-01 | 36 -0.08827 -1.19321e-01
 37  0.11417  5.96202e+00 | 38  0.18520  7.65003e+00 | 39 -0.00910  3.34836e+00
 40  0.21299  2.98867e+00 | 41 -0.02692  1.84811e+00 | 42  0.09753  6.09376e-01
